1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,18001LPPTFROUTE,110000334638.0,NESTLE PURINA PETCARE CO,2050 POPE RD,ALLENTOWN,LEHIGH,PA,18104,,,40.617745,-75.575273,NAD83,NESTLE PURINA PETCARE CO,006266811,NESTLE PURINA PETCARE CO,NESTLE,072670244,NESTLE,NO,311,Food,,,,,,,311111,,,,,,1323221641917,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,0.0,89.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.57,56.94,0.0,56.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.65,47.23,0.0,0.0,1779.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.82,1869.39,0.0,0.0,89.57,0.0,1779.82,0.0,0.0,0.0,0.0,0.0,0.0,1869.39,,ACTIVITY,0.87
2023,15061PLYSR370FR,110000329056.0,BASF CORP,370 FRANKFORT RD,MONACA,BEAVER,PA,15061,,,40.660554,-80.347521,NAD83,BASF CORP,071014385,BASF CORP,BASF SE,315000554,BASF SE,NO,325,Chemicals,,,,,,,325211,325212.0,,,,,1323222030001,Acrylic acid,NO,0000079107,79-10-7,7617.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,58.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,66.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,9931.0,18.0,10015.0,,ACTIVITY,0.98
2023,1585WLLGHN224RI,110070753777.0,ALLEGHENY COATINGS,224 RIVER RD,RIDGWAY,ELK,PA,15853,,,41.43079,-78.73559,NAD83,,,,,,,NO,332,Fabricated Metals,,,,,,,332812,,,,,,1323221534403,Zinc (fume or dust),NO,0007440666,7440-66-6,150235.0,NO,TRI,NO,Metals with qualifiers,NO,NO,NO,R,Pounds,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,1250.0,0.0,0.0,500.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,,PRODUCTION,1.05
2023,15061RCCHMFRANK,110059344473.0,BVPV STYRENICS LLC,400 FRANKFORT RD,MONACA,BEAVER,PA,15061,,,40.655278,-80.356389,NAD83,,,STYROPEK USA INC,ALFA SAB DE CV,810830851,ALFA SAB DE CV,NO,326,Plastics and Rubber,,,,,,,326140,,,,,,1323221889153,Styrene,NO,0000100425,100-42-5,19414.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,4599.16,12080.65,19.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16698.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,0.54,96.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10218.35,0.0,0.0,0.0,0.0,10218.35,0.0,10314.69,16795.16,0.0,0.0,16698.82,0.0,96.34,0.0,0.0,0.0,0.0,0.0,10218.35,27013.51,,PRODUCTION,0.85
2023,1733WCYCLC55IND,110059945458.0,CYCLE CHEM INC,550 INDUSTRIAL DR,LEWISBERRY,YORK,PA,17339,,,40.16756,-76.83789,NAD83,CC ENVIRONMENTAL RESOURCES INC,,CC ENVIRONMENTAL RESOURCES INC,,,,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1323221749702,Diisocyanates,NO,N120,N120,649715.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20178.0,0.0,0.0,0.0,0.0,0.0,0.0,20178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20178.0,20178.0,0.0,0.0,0.0,20178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20178.0,,ACTIVITY,1.0
2023,18088MRCNNCHERR,110037967929.0,AMERICAN NICKELOID CO,131 CHERRY ST,WALNUTPORT,NORTHAMPTON,PA,18088,,,40.7575,-75.6011,NAD83,AMERICAN NICKELOID CO,005075217,AMERICAN NICKELOID CO,,,,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1323222106623,Manganese  And Manganese Compounds,YES,N450,N450,650010.0,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,PRODUCTION,1.14
2023,1731WCLPNM155PI,110043196528.0,CALPINE MID MERIT LLC YORK ENERGY CENTER,1055 PIKES PEAK ROAD,DELTA,YORK,PA,17314,,,39.738015,-76.305534,NAD83,CALPINE CORP,112710876,CALPINE CORP,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323221833344,Ammonia,NO,0007664417,7664-41-7,152389.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,47698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47698.0,0.0,0.0,47698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47698.0,,PRODUCTION,1.21
2023,19013NRQYT800WF,110000336093.0,ENTEGRIS INC.,800 W FRONT ST,CHESTER,DELAWARE,PA,19013,,,39.840652,-75.368238,NAD83,ENTEGRIS INC,103244773,ENTEGRIS INC,,,,NO,325,Chemicals,,,,,,,325199,,,,,,1323222263752,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181338.0,0.0,0.0,181338.0,0.0,0.0,0.0,0.0,0.0,0.0,191989.0,0.0,191989.0,0.0,71981.0,0.0,0.0,0.0,0.0,71981.0,0.0,445308.0,181549.0,0.0,0.0,211.0,0.0,181338.0,0.0,191989.0,0.0,0.0,0.0,71981.0,445519.0,,PRODUCTION,1.12
2023,1616WPMKLC4CUNC,110046278960.0,CRONIMET SPECIALTY METALS USA INC.,40 COUNCIL AVE,WHEATLAND,MERCER,PA,16161,,,41.1965,-80.49227,NAD83,CRONIMET CORP,,CRONIMET CORP,,,,NO,331,Primary Metals,,,,,,,331529,,,,,,1323221634785,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,0.0,0.0,0.0,0.0,9.73,0.0,0.0,0.0,0.0,787.0,787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.73,19.73,0.0,0.0,10.0,4.73,5.0,0.0,0.0,0.0,787.0,0.0,0.0,806.73,,PRODUCTION,0.97
2023,19061SNRFNGREEN,110032885723.0,SUNOCO LLC-RACE FUELS,100 GREEN ST,MARCUS HOOK,DELAWARE,PA,19061,,,39.814609,-75.42227,NAD83,SUNOCO LP,078519681,SUNOCO LP,,,,NO,324,Petroleum,,,,,,,324110,,,,,,1323221562527,n-Hexane,NO,0000110543,110-54-3,26740.0,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
