1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,3781WKCHFD162PR,110061640381.0,KOCH FOODS LLC OF MORRISTOWN DEBONING,1620 PROGRESS PKWY,MORRISTOWN,HAMBLEN,TN,37813,,,36.13932,-83.29465,NAD83,KOCH FOODS INC,084642912,KOCH FOODS INC,,,,NO,311,Food,,,,,,,311615,,,,,,1323221625181,Peracetic acid,NO,0000079210,79-21-0,7682.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1,0.0,83.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1,83.1,0.0,0.0,0.0,0.0,83.1,0.0,0.0,0.0,0.0,31409.0,0.0,31492.1,,PRODUCTION,1.0
2023,37398PBDYTFRANK,110007174315.0,CST STORAGE,491 BAXTER LN,WINCHESTER,FRANKLIN,TN,37398,,,35.19569,-86.08516,NAD83,CST INDUSTRIES INC,080989776,CST INDUSTRIES INC,,,,NO,332,Fabricated Metals,,,,,,,332420,,,,,,1323221716261,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,PRODUCTION,3.83
2023,37405KMTSM409SI,110000371767.0,KOMATSU AMERICA CORP.,409 SIGNAL MOUNTAIN RD,CHATTANOOGA,HAMILTON,TN,37405,,,35.0887,-85.329611,NAD83,KOMATSU AMERICA CORP,,KOMATSU AMERICA CORP,KOMATSU LTD,690541560,KOMATSU LTD,NO,333,Machinery,,,,,,,333120,,,,,,1323222109997,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10100.0,10100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10100.0,0.0,0.0,10100.0,,PRODUCTION,1.09
2023,3793WNTRCR2535W,110070623057.0,G & B SPECIALTIES INC. D/B/A UNITRAC RAILROAD MATERIALS,2535 WESTCOTT BLVD,KNOXVILLE,KNOX,TN,37931,,,35.960973,-84.135413,NAD83,WABTEC CORP,612926675,WABTEC CORP,,,,NO,331,Primary Metals,,,,,,,331110,,,,,,1323221610381,Manganese,NO,0007439965,7439-96-5,149625.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3937.0,0.0,0.0,0.0,0.0,0.0,0.0,3937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3937.0,3937.02,0.0,0.0,0.02,3937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3937.02,,ACTIVITY,1.16
2023,37885MSTRC100CH,110000373293.0,MASTERCRAFT BOAT CO,100 CHEROKEE COVE DR,VONORE,MONROE,TN,37885,,,35.61375,-84.26296,NAD83,,,,,,,NO,336,Transportation Equipment,,,,,,,336612,,,,,,1323222043465,Methyl methacrylate,NO,0000080626,80-62-6,8458.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,641.0,20715.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2944.0,2944.0,0.0,549.0,0.0,0.0,0.0,0.0,549.0,0.0,3493.0,21357.0,0.0,0.0,21357.0,0.0,0.0,0.0,2944.0,0.0,0.0,0.0,0.0,24301.0,549.0,PRODUCTION,0.81
2023,3705WDLTLD187WA,110069457297.0,DAL-TILE DICKSON,187 WARREN G MEDLEY DRIVE,DICKSON,DICKSON,TN,37055,,,36.037537,-87.326232,NAD83,MOHAWK INDUSTRIES INC,612757070,MOHAWK INDUSTRIES INC,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327120,,,,,,1323221722972,Hydrogen fluoride,NO,0007664393,7664-39-3,152371.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.0,8695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0,0.0,0.0,8700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0,,PRODUCTION,1.1
2023,3838WVNCNC1226S,110004994631.0,SILGAN CONTAINERS MANUFACTURING CORP,1226 S MANUFACTURERS ROW,TRENTON,GIBSON,TN,38382,,,35.96047,-88.94955,NAD83,SILGAN HOLDINGS INC,614201895,SILGAN HOLDINGS INC,,,,NO,332,Fabricated Metals,,,,,,,332431,,,,,,1323221845276,Ethylbenzene,NO,0000100414,100-41-4,19406.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,275.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,0.0,2401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,384.0,0.0,0.0,384.0,0.0,0.0,0.0,2401.0,0.0,0.0,98933.0,0.0,101718.0,,PRODUCTION,0.94
2023,37825RYLST1135H,110002338738.0,ROYAL STERILIZATION SYSTEMS,1135 HWY 33 S,NEW TAZEWELL,CLAIBORNE,TN,37825,,,36.4252,-83.63119,NAD83,DEROYAL INDUSTRIES INC,096372255,DEROYAL INDUSTRIES INC,,,,NO,339,Miscellaneous Manufacturing,,,,,,,339113,,,,,,1323221991730,Ethylene oxide,NO,0000075218,75-21-8,5405.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,1600.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850.0,0.0,0.0,1611.0,0.0,0.0,0.0,0.0,0.0,0.0,309000.0,0.0,310611.0,,ACTIVITY,0.96
2023,38113HRCRS1585H,110000374229.0,HARCROS CHEMICALS INC,1585 HARBOR AVE,MEMPHIS,SHELBY,TN,38113,,,35.1018,-90.10618,NAD83,HARCROS CHEMICALS INC,194128765,HARCROS CHEMICALS INC,,,,NO,4246,Chemical Wholesalers,,,,,,,424690,,,,,,1323221665161,Formic acid,NO,0000064186,64-18-6,3830.0,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,38114CCHRN2227D,110056986392.0,BIOENERGY DEVELOPMENT GROUP LLC,2227 DEADRICK AVE,MEMPHIS,SHELBY,TN,38114,,,35.10453,-89.98824,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325199,,,,,,1323221579903,Methanol,NO,0000067561,67-56-1,4283.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,2520.0,2080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0,162827.12,1872511.88,2035339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162827.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872511.88,0.0,2035339.0,167427.12,0.0,0.0,4600.0,0.0,162827.12,0.0,0.0,100621904.0,0.0,0.0,1872511.88,102661843.0,,PRODUCTION,1.25
