1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,02129BSTNS500FR,110013406661.0,BOSTON SAND & GRAVEL - CHARLESTOWN PLANT & GARAGE,180 NEW RUTHERFORD AVE,CHARLESTOWN,SUFFOLK,MA,2129,,,42.370971,-71.065717,NAD83,BOSTON SAND & GRAVEL CO,,BOSTON SAND & GRAVEL CO,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327320,,,,,,1323222208314,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616.0,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,8.44,75.96,84.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.96,0.0,84.4,31.44,0.0,0.0,23.0,0.0,8.44,0.0,0.0,0.0,0.0,0.0,75.96,107.4,,PRODUCTION,1.19
2023,0153WLCSTR1STER,110069260864.0,77 LEICESTER STREET LLC,10 STERLING WAY,NORTH OXFORD,WORCESTER,MA,1537,,,42.167715,-71.899471,NAD83,,,,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327320,,,,,,1323221698335,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616.0,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,PRODUCTION,0.66
2023,02081CLLHN18IND,110000310725.0,TILLEY DISTRIBUTION INC.,18 INDUSTRIAL RD,WALPOLE,NORFOLK,MA,2081,,,42.11921,-71.26968,NAD83,SK TILLEY HOLDING LP,,SK TILLEY HOLDING LP,,,,NO,4246,Chemical Wholesalers,,,,,,,424690,,,,,,1323221538034,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,2.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,0.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,435.0,0.0,0.0,88.0,0.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,,PRODUCTION,0.75
2023,0207WGLBCM2SHUM,110000311421.0,GLOBE COMPOSITE SOLUTIONS LLC,200 SHUMAN AVE,STOUGHTON,NORFOLK,MA,2072,,,42.10208,-70.90868,NAD83,ESCO TECHNOLOGIES INC,800570785,ESCO TECHNOLOGIES INC,,,,NO,325,Chemicals,,,,,,,325212,,,,,,1323221571122,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17072.0,0.0,0.0,17072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17072.0,17072.0,0.0,0.0,0.0,0.0,17072.0,0.0,0.0,0.0,0.0,0.0,0.0,17072.0,,ACTIVITY,1.02
2023,01949BSTKDBOSTO,110000310315.0,BOSTIK MANUFACTURING PLANT,211 BOSTON ST,MIDDLETON,ESSEX,MA,1949,,,42.569383,-71.029235,NAD83,ARKEMA DELAWARE INC,622121697,ARKEMA DELAWARE INC,ARKEMA A SOCIETE ANONYME (S.A.),,ARKEMA A SOCIETE ANONYME (SA),NO,325,Chemicals,,,,,,,325520,,,,,,1323221696495,Ethylene glycol,NO,0000107211,107-21-1,24257.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,215661.0,33537.0,249196.0,0.0,5059.0,0.0,0.0,0.0,0.0,5059.0,0.0,254450.0,408.0,0.0,0.0,215.0,0.0,193.0,0.0,249196.0,0.0,0.0,0.0,5059.0,254663.0,2.0,PRODUCTION,0.66
2023,01876SHLND400MA,110000310057.0,UNIVAR SOLUTIONS USA - TEWKSBURY MA,400 MAIN ST,TEWKSBURY,MIDDLESEX,MA,1876,,,42.62062,-71.25947,NAD83,UNIVAR SOLUTIONS USA INC,028968691,UNIVAR SOLUTIONS USA INC,,,,NO,4246,Chemical Wholesalers,,,,,,,424690,,,,,,1323221818370,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.0,0.0,0.0,902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.0,1019.0,0.0,0.0,117.0,0.0,902.0,0.0,0.0,0.0,0.0,0.0,0.0,1019.0,,PRODUCTION,1.02
2023,0203WLPHGR2DISC,110003487664.0,ALPHA GRAINGER MANUFACTURING INC,20 DISCOVERY WAY,FRANKLIN,NORFOLK,MA,2038,,,42.056,-71.39673,NAD83,,,,,,,NO,332,Fabricated Metals,,,,,,,332721,,,,,,1323221601863,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125043.0,125043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125043.0,0.0,0.0,125043.0,,PRODUCTION,0.62
2023,02763CHCNC3LARS,110022815809.0,CHECON LLC,30 LARSEN WAY,NORTH ATTLEBORO,BRISTOL,MA,2763,,,41.98286,-71.29731,NAD83,ALLOY HOLDINGS LLC,926249640,ALLOY HOLDINGS LLC,,,,NO,335,Electrical Equipment,,,,,,,335931,,,,,,1323221931013,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.0,0.0,1453.0,0.0,172627.0,0.0,0.0,0.0,172627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174080.0,1599.0,0.0,0.0,146.0,0.0,1453.0,0.0,0.0,0.0,172627.0,0.0,0.0,174226.0,,PRODUCTION,0.9
2023,01906GGRGT1831B,110012709122.0,HOLCIM - NER INC.,1831 BROADWAY,SAUGUS,ESSEX,MA,1906,,,42.448437,-71.029902,NAD83,HOLCIM PARTICIPATIONS (US) INC.,081260273,HOLCIM PARTICIPATIONS (US) INC,HOLCIM LTD,,HOLCIM LTD,NO,324,Petroleum,,,,,,,324121,327320.0,,,,,1323222282079,Polycyclic aromatic compounds,NO,N590,N590,649749.0,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,3.36,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,7.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,7.02,0.0,0.0,7.02,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,12.42,,PRODUCTION,0.86
2023,01040CMCHN821MA,110000308024.0,U.S. TSUBAKI POWER TRANSMISSION LLC - ROLLER CHAIN DIV,821 MAIN ST,HOLYOKE,HAMPDEN,MA,1040,,,42.191082,-72.619891,NAD83,US TSUBAKI INC,056627011,US TSUBAKI INC,,,,NO,333,Machinery,,,,,,,333613,,,,,,1323222011746,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,10549.59,0.0,0.0,0.0,10549.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10549.63,0.06,0.0,0.0,0.02,0.0,0.04,0.0,0.0,0.0,10549.59,0.0,0.0,10549.65,,PRODUCTION,1.15
