1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,74063CHMLN9100W,110000494965.0,STERLING SPECIALTY CHEMICALS LLC,9100 W 21ST ST,SAND SPRINGS,TULSA,OK,74063,,,36.129986,-96.099027,NAD83,ARTEK US HOLDINGS CORP,116208171,ARTEK US HOLDINGS CORP,,,,NO,325,Chemicals,,,,,,,325998,,,,,,1323221607777,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,652.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,481360.0,0.0,481360.0,0.0,0.0,0.0,94.0,0.0,0.0,94.0,0.0,481455.0,923.0,0.0,0.0,922.0,1.0,0.0,0.0,481360.0,0.0,0.0,0.0,94.0,482377.0,,PRODUCTION,0.65
2023,74107NRRSS4801W,110000454927.0,NORRIS RODS INC.,4801 W 49TH ST,TULSA,TULSA,OK,74107,,,36.092592,-96.04519,NAD83,CHAMPIONX,081123048,CHAMPIONX CORP,,,,NO,333,Machinery,,,,,,,333132,,,,,,1323221678206,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195056.0,195056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195056.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,195056.0,0.0,0.0,195072.0,,PRODUCTION,0.78
2023,74745STCSL1803S,110013286880.0,SETCO INC,1803 SEMINOLE ST,IDABEL,MCCURTAIN,OK,74745,,,33.883782,-94.84369,NAD83,,,,,,,NO,326,Plastics and Rubber,,,,,,,326211,,,,,,1323221986680,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22177.4,0.0,0.0,0.0,22177.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22177.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22177.4,0.0,0.0,22177.4,,PRODUCTION,0.87
2023,7486WSCSSR1151N,110007394676.0,SCISSORTAIL ENGRY L/PADEN PLT,100151 N 3630 RD,PADEN,OKFUSKEE,OK,74860,,,35.55551,-96.54816,NAD83,KINDER MORGAN,800408192,KINDER MORGAN,,,,NO,211,Natural Gas Processing,,,,,,,211130,,,,,,1323222069282,Methanol,NO,0000067561,67-56-1,4283.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,740.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.0,0.0,0.0,764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.0,,PRODUCTION,1.0
2023,7374WHPTNXFRMIN,110071724404.0,HOPETON,45511 DEWEY ROAD,DACOMA,WOODS,OK,73731,,,36.681378,-98.639231,NAD83,ENERGY TRANSFER LP,610792264,ENERGY TRANSFER LP,,,,NO,211,Natural Gas Processing,,,,,,,211130,,,,,,1323221702576,Benzene,NO,0000071432,71-43-2,4754.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,9.0,72.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,137.0,0.0,0.0,109.0,0.0,28.0,0.0,0.0,0.0,0.0,385.0,0.0,522.0,,,
2023,74063DVNCC206EM,110000454687.0,BRENNTAG SOUTHWEST INC SAND SPRINGS,206 E MORROW RD,SAND SPRINGS,TULSA,OK,74063,,,36.133611,-96.103889,NAD83,BRENNTAG N.A. INC,145865148,BRENNTAG NORTH AMERICA INC,,,BRENNTAG AG,NO,4246,Chemical Wholesalers,,,,,,,424690,,,,,,1323221646553,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970.0,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,74107SNCLR902W2,110000494983.0,HF SIINCLAIR TULSA REFINING LLC EAST FACILITY,902 W 25TH ST,TULSA,TULSA,OK,74107,,,36.1184,-96.0011,NAD83,HF SINCLAIR CORP,008965808,HF SINCLAIR CORP,,,,NO,324,Petroleum,,,,,,,324110,,,,,,1323222352852,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1800.0,2300.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.5,0.0,0.0,1080.5,0.0,1813.5,1813.5,0.0,148.4,0.0,0.0,0.0,0.0,148.4,0.0,3042.4,4350.0,0.0,0.0,4350.0,0.0,0.0,0.0,1813.5,0.0,1080.5,8200.0,148.4,15592.4,,PRODUCTION,0.97
2023,74117WHRLP7301W,110000455221.0,WHIRLPOOL CORP - TULSA DIV,7301 WHIRLPOOL DR,TULSA,TULSA,OK,74117,,,36.26384,-95.9199,NAD83,WHIRLPOOL CORP,005265689,WHIRLPOOL CORP,,,,NO,335,Electrical Equipment,,,,,,,335220,,,,,,1323221881586,Cobalt compounds,NO,N096,N096,649970.0,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0,0.0,0.0,0.0,0.0,0.0,0.0,7213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7213.0,7213.0,0.0,0.0,0.0,7200.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,7213.0,,PRODUCTION,1.12
2023,73701FRMLN1MILE,110000536714.0,KOCH FERTILIZER ENID LLC,1619 S 78TH 5 MILES E OF ENID ON HWY 412,ENID,GARFIELD,OK,73701,,,36.3791,-97.7613,NAD83,KOCH INDUSTRIES INC,006944334,KOCH INDUSTRIES INC,,,,NO,325,Chemicals,,,,,,,325311,,,,,,1323221922610,Formaldehyde,NO,0000050000,50-00-0,1008.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,229.0,15871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16100.0,0.0,0.0,16100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16100.0,,PRODUCTION,1.15
2023,74820DLCMN1100W,110001633796.0,HOLCIM (US) INC - ADA PLANT,14500 CR 1550,ADA,PONTOTOC,OK,74820,,,34.76754,-96.69652,NAD83,HOLCIM PARTICIPATIONS (US) INC.,081260273,HOLCIM PARTICIPATIONS (US) INC,HOLCIM LTD.,,HOLCIM LTD,NO,327,Nonmetallic Mineral Product,,,,,,,327310,,,,,,1323221627870,Dioxin and dioxin-like compounds,NO,N150,N150,755371.0,YES,Dioxin,NO,Non_Metal,YES,YES,NO,R,Grams,0.0,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0.0,0.0,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,,PRODUCTION,0.96
