1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,64116DVSPN1311I,110000443057.0,DAVIS PAINT CO,1311 IRON ST,NORTH KANSAS CITY,CLAY,MO,64116,,,39.133922,-94.571494,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325510,,,,,,1323221539176,Ethylbenzene,NO,0000100414,100-41-4,19406.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2201.0,0.0,2201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2201.0,250.0,0.0,0.0,250.0,0.0,0.0,0.0,2201.0,0.0,0.0,0.0,0.0,2451.0,,PRODUCTION,1.1
2023,64127FRDRC4840E,110001457824.0,OREGON TOOL INC.,4840 E 12TH ST,KANSAS CITY,JACKSON,MO,64127,,,39.09794,-94.52435,NAD83,OREGON TOOL INC.,058638040,OREGON TOOL INC,,,,NO,333,Machinery,,,,,,,333112,,,,,,1323222089397,Sodium nitrite,NO,0007632000,7632-00-0,152058.0,NO,TRI,NO,Individually-listed compounds that contain metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12986.34,12986.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19252.23,19252.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12986.34,0.0,32238.57,19252.23,0.0,0.0,0.0,0.0,19252.23,0.0,0.0,0.0,0.0,0.0,12986.34,32238.57,,ACTIVITY,0.8
2023,6561WTRCKR483S1,110070948650.0,TRACKER MARINE BOLIVAR PLANT 2,4830 S 130TH RD,BOLIVAR,POLK,MO,65613,,,37.552398,-93.394137,NAD83,TRACKER MARINE LLC,154225077,TTM TECHNOLOGIES INC,,,,NO,336,Transportation Equipment,,,,,,,336612,,,,,,1323222160133,Manganese,NO,0007439965,7439-96-5,149625.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22833.0,0.0,0.0,0.0,22833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22833.0,2.89,0.0,0.0,2.89,0.0,0.0,0.0,0.0,0.0,22833.0,0.0,0.0,22835.89,,PRODUCTION,1.0
2023,63461MRCNCSTATE,110056953765.0,BASF CORP - HANNIBAL SITE,3150 HWY JJ,PALMYRA,MARION,MO,63461,,,39.834118,-91.436791,NAD83,BASF CORP,071014385,BASF CORP,,,BASF SE,NO,325,Chemicals,,,,,,,325320,,,,,,1323222054571,Nitric acid,NO,0007697372,7697-37-2,152686.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,151.0,3490.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,69.0,0.0,69.0,3646.0,0.0,0.0,3646.0,0.0,0.0,0.0,0.0,0.0,0.0,20322.0,69.0,24037.0,,PRODUCTION,1.45
2023,63077PLZNC105BO,110017984582.0,PLAZE INC,105 BOLTE LN,SAINT CLAIR,FRANKLIN,MO,63077,,,38.36014,-90.98996,NAD83,PLZ AEROSCIENCE CORP,006324669,PLZ AEROSCIENCE CORP,,,,NO,325,Chemicals,,,,,,,325998,,,,,,1323222185124,"1,3,4,6,7,8-Hexahydro-4,6,6,7,8,8-hexamethylcyclopenta[g]-2-benzopyran",NO,0001222055,1222-05-5,81414.0,NO,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,PRODUCTION,1.0
2023,65802MXXXX3211E,110000444886.0,3M CO - SPRINGFIELD,3211 E CHESTNUT EXPY,SPRINGFIELD,GREENE,MO,65802,,,37.21287,-93.2272,NAD83,3M CO,006173082,3M CO,,,,NO,325,Chemicals,,,,,,,325520,,,,,,1323222260059,n-Hexane,NO,0000110543,110-54-3,26740.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,369.0,2661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77442.0,0.0,0.0,0.0,0.0,77442.0,0.0,77770.0,3358.0,0.0,0.0,3030.0,0.0,328.0,0.0,0.0,0.0,0.0,107.0,77442.0,80907.0,,PRODUCTION,0.49
2023,64504GLMRC4900P,110017982290.0,ALBAUGH INC.,4900 STOCKYARDS EXPRESSWAY,SAINT JOSEPH,BUCHANAN,MO,64504,,,39.72205,-94.87059,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325320,,,,,,1323221597091,Methoxone,NO,0000094746,94-74-6,15644.0,NO,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,42.0,0.0,108.0,81.0,0.0,0.0,15.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,123.0,,PRODUCTION,0.84
2023,65803CNTRL1300W,110011086270.0,ADM ANIMAL NUTRITION,1300 W LOCUST ST,SPRINGFIELD,GREENE,MO,65803,,,37.22898,-93.30664,NAD83,ARCHER DANIELS MIDLAND CO,001307586,ARCHER DANIELS MIDLAND CO,,,,NO,311,Food,,,,,,,311119,,,,,,1323221689829,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,63043THDVS2700W,110000440327.0,BUCKEYE INTERNATIONAL INC.,2700 WAGNER PL,MARYLAND HEIGHTS,ST LOUIS,MO,63043,,,38.71039,-90.422015,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325612,,,,,,1323222276418,Nonylphenol Ethoxylates,NO,N535,N535,1978074.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.52,169.48,446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,5.0,531.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.48,0.0,701.0,531.52,0.0,0.0,0.0,517.6,13.92,0.0,0.0,0.0,0.0,0.0,169.48,701.0,,PRODUCTION,0.8
2023,63147PDGRG5200N,110000441889.0,ELANTAS PDG INC,5200 N SECOND ST,SAINT LOUIS,ST LOUIS (CITY),MO,63147,,,38.67945,-90.20497,NAD83,,,ELANTAS PDG INC,ALTANA AG,,ALTANA AG,NO,325,Chemicals,,,,,,,325510,325211.0,,,,,1323222207490,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,4047.3,700.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4748.0,1.46,5.84,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,4.8,0.4,8.06,0.0,0.0,0.0,0.0,0.0,0.0,11173.2,20040.2,31213.4,1.8,0.0,0.0,180.6,0.0,0.0,188.24,0.0,31409.7,4756.06,0.0,0.0,4748.0,1.6,6.4,0.0,31213.4,0.0,0.0,40.1,186.4,36195.9,1.8,ACTIVITY,1.1
