1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,5544WPRTLB85WYB,110071732588.0,PROTOLABS,8500 WYOMING AVE N,MINNEAPOLIS,HENNEPIN,MN,55445,,,45.11014,-93.383248,NAD83,,,,,,,NO,332,Fabricated Metals,,,,,,,332710,,,,,,1323222368680,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93,0.0,36.93,0.0,0.0,0.0,0.0,4342.92,4342.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4379.85,36.93,0.0,0.0,0.0,0.0,36.93,0.0,0.0,0.0,4342.92,0.0,0.0,4379.85,,,
2023,55344RSMNT12001,110001443956.0,EMERSON AUTOMATION SOLUTIONS ROSEMOUNT INC,12001 TECHNOLOGY DR,EDEN PRAIRIE,HENNEPIN,MN,55344,,,44.8622,-93.43129,NAD83,EMERSON ELECTRIC CO,006269633,EMERSON ELECTRIC CO,,,,NO,334,Computers and Electronic Products,,,,,,,334513,,,,,,1323221749373,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.36,0.0,0.0,4.563,0.0,0.0,39.023,0.0,0.0,0.0,0.0,257.8,257.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.823,39.053,0.0,0.0,0.03,34.36,4.663,0.0,0.0,0.0,257.8,0.0,0.0,296.853,,PRODUCTION,0.97
2023,56201JNNFD2505W,110000742858.0,JENNIE-O TURKEY STORE WILLMAR,2505 WILLMAR AVE SW,WILLMAR,KANDIYOHI,MN,56201,,,45.109823,-95.078903,NAD83,HORMEL FOODS CORP,616076600,HORMEL FOODS CORP,,,,NO,311,Food,,,,,,,311615,,,,,,1323221991969,Peracetic acid,NO,0000079210,79-21-0,7682.0,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,55987PRLSS1416E,110000426646.0,PEERLESS CHAIN CO,1416 E SANBORN ST,WINONA,WINONA,MN,55987,,,44.037321,-91.605743,NAD83,PEERLESS INDUSTRIAL GROUP INC,110887056,PEERLESS INDUSTRIAL GROUP INC,,,,NO,332,Fabricated Metals,,,,,,,332618,332811.0,332813.0,,,,1323221762560,Manganese,NO,0007439965,7439-96-5,149625.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11757.0,0.0,0.0,0.0,11757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11757.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,11757.0,0.0,0.0,11764.0,,PRODUCTION,0.95
2023,56284STHRNEASTH,110000594811.0,SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE,83550 COUNTY RD 21,RENVILLE,RENVILLE,MN,56284,,,44.797076,-95.170752,NAD83,SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE,,SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE,,,,NO,311,Food,,,,,,,311313,,,,,,1323222049001,Ammonia,NO,0007664417,7664-41-7,152389.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,4710.0,170655.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175591.0,0.0,0.0,175591.0,0.0,0.0,0.0,0.0,0.0,0.0,4537.0,0.0,180128.0,,PRODUCTION,1.13
2023,56377DZRKS250RI,110000427324.0,DEZURIK INC.,250 RIVERSIDE AVE N,SARTELL,STEARNS,MN,56377,,,45.62263,-94.205602,NAD83,,,,,,,NO,332,Fabricated Metals,,,,,,,332911,,,,,,1323221939503,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9558.0,0.0,0.0,0.0,9558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9558.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9558.0,0.0,0.0,9561.0,,PRODUCTION,1.06
2023,56187HBBRDCOUNT,110000594731.0,RIDLEY BLOCK OPERATIONS,2740 COUNTY RD 35 E,WORTHINGTON,NOBLES,MN,56187,,,43.615033,-95.562283,NAD83,ALLTECH INC,037853744,ALLTECH INC,,,,NO,311,Food,,,,,,,311119,,,,,,1323221676505,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,55616STNLY1538S,110000426236.0,STANLEY HYDRAULIC TOOLS,1538 HWY 2,TWO HARBORS,LAKE,MN,55616,,,47.043459,-91.66599,NAD83,STANLEY BLACK & DECKER,001152461,STANLEY BLACK & DECKER,,,,NO,333,Machinery,,,,,,,333120,,,,,,1323221546524,Manganese,NO,0007439965,7439-96-5,149625.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19223.0,0.0,0.0,0.0,19223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19223.0,0.0,0.0,19223.0,,PRODUCTION,0.34
2023,55075TWNCT501MA,110000423943.0,TWIN CITY TANNING CO LLP,501 MALDEN ST,SOUTH SAINT PAUL,DAKOTA,MN,55075,,,44.87541,-93.02568,NAD83,,,,,,,NO,316,Leather,,,,,,,316110,,,,,,1323221742137,Ammonia,NO,0007664417,7664-41-7,152389.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,8647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8647.0,0.0,25947.0,25947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25947.0,0.0,25947.0,8647.0,0.0,0.0,8647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25947.0,34594.0,,PRODUCTION,0.75
2023,55308NRTHR13999,110000424700.0,XCEL ENERGY SHERBURNE COUNTY GENERATING PLANT,13999 INDUSTRIAL BLVD,BECKER,SHERBURNE,MN,55308,,,45.3789,-93.8976,NAD83,XCEL ENERGY,848381245,XCEL ENERGY,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323221909841,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,5.0,1560.0,0.0,0.0,0.0,0.0,0.0,0.0,40300.0,0.0,0.0,0.0,39900.0,0.0,81765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,81770.0,0.0,40300.0,41500.0,5.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,81826.0,,PRODUCTION,0.69
