1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,51601GRNPL4124A,110027236694.0,GREEN PLAINS SHENANDOAH LLC,4124 AIRPORT RD,SHENANDOAH,FREMONT,IA,51601,,,40.7549,-95.3953,NAD83,GREEN PLAINS RENEWABLE ENERGY INC,186380718,GREEN PLAINS RENEWABLE ENERGY INC,,,,NO,325,Chemicals,,,,,,,325193,,,,,,1323222202006,Ethylbenzene,NO,0000100414,100-41-4,19406.0,YES,TRI,NO,Non_Metal,YES,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,5026WLBRTY155VE,110071655344.0,LIBERTY READY MIX - VAN METER FACILITY,1550 VETERANS MEMORIAL PARKWAY,VAN METER,DALLAS,IA,50261,,,41.544501,-93.952518,NAD83,,,LIBERTY HOLDINGS INC,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327320,,,,,,1323221593205,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,364.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,0.0,0.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,,PRODUCTION,1.05
2023,5204WBGRVR3294V,110037386913.0,BIG RIVER UNITED ENERGY LLC,3294 VINE ROAD,DYERSVILLE,DELAWARE,IA,52040,,,42.4872,-91.1633,NAD83,BIG RIVER RESOURCES LLC,809163152,BIG RIVER RESOURCES LLC,,,,NO,325,Chemicals,,,,,,,325193,,,,,,1323221746163,Acrolein,NO,0000107028,107-02-8,24075.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,2.0,5947.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5949.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5949.61,0.0,0.0,5949.61,0.0,0.0,0.0,0.0,0.0,0.0,44500.82,0.0,50450.43,,PRODUCTION,1.02
2023,52804DVNPRHWY22,110000415989.0,CONTINENTAL CEMENT CO,301 E FRONT ST,BUFFALO,SCOTT,IA,52728,,,41.45906,-90.695252,NAD83,SUMMIT MATERIALS LLC,025835321,SUMMIT MATERIALS LLC,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327310,,,,,,1323222020760,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,3.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,226.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,,PRODUCTION,1.07
2023,50313BRTNS1970N,110000412982.0,BARTON SOLVENTS INC DES MOINES,1970 NE BROADWAY,DES MOINES,POLK,IA,50313,,,41.645871,-93.587192,NAD83,,,BARTON SOLVENTS INC,,,,NO,4246,Chemical Wholesalers,,,,,,,424690,,,,,,1323222294682,n-Hexane,NO,0000110543,110-54-3,26740.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,49.92,135.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.57,0.0,132.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.57,185.14,0.0,0.0,185.14,0.0,0.0,0.0,132.57,0.0,0.0,0.0,0.0,317.71,,ACTIVITY,0.68
2023,52404DMCRN1350W,110010507503.0,ADM CORN PROCESSING,1350 WACONIA AVE SW,CEDAR RAPIDS,LINN,IA,524044322,,,41.9192,-91.6862,NAD83,ARCHER DANIELS MIDLAND CO,001307586,ARCHER DANIELS MIDLAND CO,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323222328357,Mercury  And Mercury Compounds,YES,N458,N458,650028.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4,0.0,0.0,0.0,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4,77.4,0.0,0.0,12.0,0.0,65.4,0.0,0.0,0.0,0.0,0.0,0.0,77.4,,PRODUCTION,0.98
2023,50514RMSTRHWY9B,110000413516.0,MOVEERO ARMSTRONG,5453 6TH AVE,ARMSTRONG,EMMET,IA,50514,,,43.3996,-94.51159,NAD83,MOVEERO,,MOVEERO,AURELIUS,,AURELIUS,NO,333,Machinery,,,,,,,333924,,,,,,1323221673650,Cobalt,NO,0007440484,7440-48-4,150078.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,28.39,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26868.0,26868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26868.0,28.399,0.0,0.0,28.399,0.0,0.0,0.0,0.0,0.0,26868.0,0.0,0.0,26896.399,,PRODUCTION,1.65
2023,50058TLLCR1015G,110008988051.0,POET BIOREFINING COON RAPIDS LLC,1015 GRANT AVE,COON RAPIDS,GUTHRIE,IA,50058,,,41.860188,-94.63211,NAD83,POET HOLDING CO LLC,117405681,POET HOLDING CO LLC,,,,NO,325,Chemicals,,,,,,,325193,,,,,,1323221775543,Formic acid,NO,0000064186,64-18-6,3830.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,28000.0,0.0,29100.0,,PRODUCTION,1.11
2023,5204WBGRVR3294V,110037386913.0,BIG RIVER UNITED ENERGY LLC,3294 VINE ROAD,DYERSVILLE,DELAWARE,IA,52040,,,42.4872,-91.1633,NAD83,BIG RIVER RESOURCES LLC,809163152,BIG RIVER RESOURCES LLC,,,,NO,325,Chemicals,,,,,,,325193,,,,,,1323221746288,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,52655BGRVR15211,110014396858.0,BIG RIVER RESOURCES WEST BURLINGTON LLC,15210 103RD ST,WEST BURLINGTON,DES MOINES,IA,52655,,,40.83081,-91.220681,NAD83,BIG RIVER RESOURCES LLC,809163152,BIG RIVER RESOURCES LLC,,,,NO,325,Chemicals,,,,,,,325193,,,,,,1323221746338,n-Hexane,NO,0000110543,110-54-3,26740.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,407.4,5905.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6312.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6312.92,0.0,0.0,6312.92,0.0,0.0,0.0,0.0,0.0,0.0,1366.61,0.0,7679.53,,PRODUCTION,1.01
