1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,2900WGPCLR825SU,110060258000.0,GEORGIA-PACIFIC WOOD PRODUCTS LLC - CLARENDON OSB FACILITY,8250 SUMTER HIGHWAY,ALCOLU,CLARENDON,SC,29001,,,33.78306,-80.24849,NAD83,KOCH INDUSTRIES INC,006944334,KOCH INDUSTRIES INC,,,,NO,321,Wood Products,,,,,,,321219,,,,,,1323222025165,Formaldehyde,NO,0000050000,50-00-0,1008.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,3.0,7200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7203.0,0.0,0.0,7203.0,0.0,0.0,0.0,0.0,0.0,0.0,190000.0,0.0,197203.0,,PRODUCTION,1.0
2023,2930WBRSPC5679N,110063381120.0,EBERSPAECHER N.A. INC.,5679 N BLACKSTOCK RD,SPARTANBURG,SPARTANBURG,SC,29303,,,34.999573,-82.036661,NAD83,EBERSPAECHER N.A. INC,833208361,EBERSPAECHER NORTH AMERICA INC,,,,NO,336,Transportation Equipment,,,,,,,336390,,,,,,1323222324410,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,29456CMMNS951PA,110031371398.0,CUMMINS TURBO TECHNOLOGIES,9051 PALMETTO COMMERCE PKWY,LADSON,CHARLESTON,SC,29456,,,32.96933,-80.119,NAD83,CUMMINS INC,006415160,CUMMINS INC,,,,NO,333,Machinery,,,,,,,333618,,,,,,1323221790191,Nickel compounds,NO,N495,N495,650036.0,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13949.0,13949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13949.0,0.0,0.0,13949.0,,PRODUCTION,1.03
2023,29340CRMTR24COM,110013339627.0,CORE MOLDING TECHNOLOGIES,24 COMMERCE DR,GAFFNEY,CHEROKEE,SC,29340,,,35.10554,-81.60102,NAD83,CORE MOLDING TECHNOLOGIES INC,965507312,CORE MOLDING TECHNOLOGIES INC,,,,NO,326,Plastics and Rubber,,,,,,,326199,,,,,,1323222023804,Styrene,NO,0000100425,100-42-5,19414.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,25098.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25098.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.0,0.0,0.0,0.0,0.0,0.0,2025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.0,27123.6,0.0,0.0,25098.6,2025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27123.6,,PRODUCTION,0.95
2023,29450NCRST1455H,110000353527.0,NUCOR STEEL-BERKELEY,1455 HAGAN AVE,HUGER,BERKELEY,SC,29450,,,33.004097,-79.8816,NAD83,NUCOR CORP,003446796,NUCOR CORP,,,,NO,331,Primary Metals,,,,,,,331110,,,,,,1323221939248,Manganese  And Manganese Compounds,YES,N450,N450,650010.0,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,19.9,565.6,4121.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4707.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1896606.1,874.0,0.0,0.0,0.0,0.0,0.0,1897480.3,0.0,1459475.2,300817.1,0.0,0.0,1760292.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3657772.6,1902187.7,0.0,0.0,4707.4,1897480.1,0.2,0.0,0.0,0.0,1760292.3,0.0,0.0,3662480.0,,PRODUCTION,1.02
2023,29605THXCHPERIM,110000354134.0,ETHOX CHEMICALS LLC,1801 PERIMETER RD,GREENVILLE,GREENVILLE,SC,29605,,,34.734471,-82.375617,NAD83,SYNTHA GROUP INC,003215779,SYNTHA GROUP INC,,,,NO,325,Chemicals,,,,,,,325199,,,,,,1323221559317,Ethylene glycol,NO,0000107211,107-21-1,24257.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14418.05,14418.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14418.05,0.0,14418.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180225.65,14418.05,194643.7,,PRODUCTION,1.01
2023,29841CBRDC131RE,110000355516.0,ALLNEX USA INC NORTH AUGUSTA FACILITY,131 REVCO RD,NORTH AUGUSTA,AIKEN,SC,29842,,,33.48044,-81.92247,NAD83,,,ALLNEX USA INC,,,PTTGC INTERNATIONAL (NETHERLANDS) BV,NO,325,Chemicals,,,,,,,325211,,,,,,1323221984747,Phthalic anhydride,NO,0000085449,85-44-9,10355.0,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,29116THYLCCANNO,110067426672.0,SI GROUP INC,725 CANNON BRIDGE RD,ORANGEBURG,ORANGEBURG,SC,29115,,,33.472222,-80.873611,NAD83,SI GROUP INC,002070100,SI GROUP INC,,,,NO,325,Chemicals,,,,,,,325412,325199.0,,,,,1323222325262,Hydrogen cyanide,NO,0000074908,74-90-8,5140.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,24.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.0,0.0,0.0,1060.0,0.0,0.0,0.0,0.0,0.0,0.0,366110.0,0.0,367170.0,,PRODUCTION,1.08
2023,29335CLNSM14355,110025404417.0,CELANESE EMULSIONS ENOREE PLANT,14355 HWY 221,ENOREE,SPARTANBURG,SC,29335,,,34.677171,-81.978869,NAD83,CELANESE CORP,170204486,CELANESE CORP,,,,NO,325,Chemicals,,,,,,,325211,,,,,,1323222261618,Ethylene,NO,0000074851,74-85-1,5090.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,2900.0,42000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44900.0,0.0,0.0,44000.0,0.0,0.0,0.0,0.0,0.0,0.0,2820000.0,0.0,2864000.0,900.0,PRODUCTION,0.95
2023,29045HRDWC2114L,110000351930.0,WEYLCHEM US INC.,2114 LARRY JEFFERS RD,ELGIN,KERSHAW,SC,29045,,,34.136389,-80.764722,NAD83,WEYLCHEM US INC,,WEYLCHEM US INC,,,,NO,325,Chemicals,,,,,,,325199,,,,,,1323222334310,"1,3-Phenylenediamine",NO,0000108452,108-45-2,25122.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74527.0,0.0,0.0,0.0,0.0,74527.0,0.0,74528.0,540.0,0.0,0.0,539.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,74527.0,75079.0,,PRODUCTION,0.89
