1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,4870WBYCST2611C,110055929777.0,BAY CAST - CENTER STREET PLANT,2611 CENTER AVE - SUITE 2,BAY CITY,BAY,MI,48708,,,43.59518,-83.85182,NAD83,,,BAY CAST INC,,,,NO,333,Machinery,,,,,,,333515,334519.0,,,,,1323222327280,Manganese compounds,NO,N450,N450,650010.0,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.8,0.0,0.0,0.0,1.0,0.0,0.0,297.8,0.0,0.0,0.0,0.0,12612.0,12612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12909.8,298.1,0.0,0.0,0.3,296.8,1.0,0.0,0.0,0.0,12612.0,0.0,0.0,12910.1,,PRODUCTION,0.87
2023,4954WFLXCN1854N,110071262938.0,FLEXIBLE STEEL LACING CO. D/B/A FLEXCO INC.,1854 NORTHRIDGE DRIVE NW,WALKER,KENT,MI,49544,,,43.02316,-85.714414,NAD83,FLEXIBLE STEEL LACING CO,006014856,FLEXIBLE STEEL LACING CO,,,,NO,333,Machinery,,,,,,,333922,,,,,,1323222268563,Diisocyanates,NO,N120,N120,649715.0,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,2821WNLNDW486MI,110063002218.0,INLAND WATERS POLLUTION CONTROL DETROIT FACILITY,4086 MICHIGAN AVE,DETROIT,WAYNE,MI,48210,,,42.33124,-83.10077,NAD83,PURIS CORP,,PURIS CORP,,,,NO,325,Chemicals,,,,,,,325991,,,,,,1323222069039,Styrene,NO,0000100425,100-42-5,19414.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,2354.0,0.0,2834.0,,PRODUCTION,1.59
2023,4867WDWGRS71WAS,110070716360.0,CORTEVA AGRISCIENCE LLC - MIDLAND,701 WASHINGTON ST,MIDLAND,MIDLAND,MI,48640,,,43.606948,-84.217473,NAD83,,,CORTEVA INC,,,,NO,325,Chemicals,,,,,,,325320,325998.0,325211.0,,,,1323221933183,Formic acid,NO,0000064186,64-18-6,3830.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,7.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181000.0,0.0,2086.0,1500.0,0.0,0.0,184586.0,0.0,184586.0,247.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,184586.0,208833.0,,ACTIVITY,2.52
2023,49601CDLLC603WE,110000411947.0,AKWEL CADILLAC USA INC.,603 W 7TH ST,CADILLAC,WEXFORD,MI,49601,,,44.26082,-85.416615,NAD83,,,,,,,NO,326,Plastics and Rubber,,,,,,,326220,,,,,,1323221611559,Toluene,NO,0000108883,108-88-3,25452.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1423.0,694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2117.0,0.0,0.0,2117.0,0.0,0.0,0.0,0.0,0.0,0.0,138117.0,0.0,140234.0,,PRODUCTION,0.95
2023,49036LCHML368WG,110050463923.0,REAL ALLOY SPECIFICATION LLC,368 W GARFIELD AVE,COLDWATER,BRANCH,MI,49036,,,41.927778,-85.021944,NAD83,REAL ALLOY HOLDING CO LLC,081241043,REAL ALLOY HOLDING LLC,,,,NO,331,Primary Metals,,,,,,,331314,,,,,,1323222115507,Lead compounds,NO,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,ACTIVITY,1.02
2023,49634TSFLR700ME,110056958225.0,T.E.S. FILER CITY STATION,700 MEE ST,FILER CITY,MANISTEE,MI,49634,,,44.2168,-86.28971,NAD83,TES FILER CITY STATION LP,,TES FILER CITY STATION LP,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323221696216,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,1830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1830.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165096.0,0.0,0.0,0.0,0.0,0.0,165107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165107.0,166937.0,0.0,0.0,1830.0,165096.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,166937.0,,PRODUCTION,0.64
2023,49512TCMCR4070E,110000411849.0,AUTOCAM PRECISION COMPONENTS,4070 E PARIS AVE SE,KENTWOOD,KENT,MI,49512,,,42.88949,-85.5673,NAD83,,,NN INC,,,,NO,332,Fabricated Metals,,,,,,,332721,,,,,,1323222006722,Lead compounds,NO,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,308.0,1.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,21.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,309.0,0.0,0.0,330.0,,PRODUCTION,0.94
2023,49829MDPBLCOUNT,110070295128.0,BILLERUD ESCANABA LLC,7100 COUNTY RD 426,ESCANABA,DELTA,MI,49829,,,45.804799,-87.08978,NAD83,BILLERUD AMERICAS CORP,426480902,BILLERUD AMERICAS CORP,,,,NO,322,Paper,,,,,,,322120,,,,,,1323221805435,Formaldehyde,NO,0000050000,50-00-0,1008.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,90.0,15000.0,165.0,0.0,0.0,0.0,0.0,0.0,11.81,0.0,0.0,0.0,0.0,0.0,15266.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15266.81,0.0,11.81,15255.0,0.0,0.0,1977.0,0.0,0.0,0.0,20191.0,0.0,37434.81,,PRODUCTION,1.0
2023,49615LMNNC1000F,110000700778.0,ANCHOR LAMINA AMERICA,3650 S DERENZY RD,BELLAIRE,ANTRIM,MI,49615,,,44.98029,-85.19314,NAD83,,,DAYTON LAMINA CORP,MISUMI INVESTMENT CORP USA,078848218,MISUMI CORP,NO,332,Fabricated Metals,,,,,,,332813,332999.0,,,,,1323221618491,Copper  And Copper Compounds,YES,N100,N100,649491.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,7867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7867.0,7890.0,0.0,0.0,23.0,0.0,7867.0,0.0,0.0,0.0,0.0,0.0,0.0,7890.0,,ACTIVITY,0.86
