1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,53913SNCFD801SA,110000420410.0,SENECA FOODS CORP,801 SAUK AVE,BARABOO,SAUK,WI,53913,,,43.46223,-89.75503,NAD83,SENECA FOODS CORP,002207322,SENECA FOODS CORP,,,,NO,332,Fabricated Metals,,,,,,,332431,,,,,,1323222267445,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1412.0,26820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064.0,0.0,4064.0,4850.0,0.0,0.0,0.0,0.0,4850.0,3222.0,0.0,3222.0,0.0,0.0,0.0,0.0,0.0,1186.0,1186.0,0.0,13322.0,32296.0,0.0,0.0,28232.0,0.0,4064.0,0.0,3222.0,0.0,4850.0,202311.0,1186.0,243865.0,,PRODUCTION,0.84
2023,54936GDDNG142DO,110000423355.0,FIVES GIDDINGS & LEWIS LLC,142 DOTY ST,FOND DU LAC,FOND DU LAC,WI,54935,,,43.78245,-88.45053,NAD83,,,,,,,NO,333,Machinery,,,,,,,333517,,,,,,1323222159079,Manganese,NO,0007439965,7439-96-5,149625.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2845.0,0.0,0.0,2845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2845.0,0.0,0.0,2845.0,,ACTIVITY,1.29
2023,54221MNTWC1303S,110000421384.0,MANITOWOC PUBLIC UTILITIES,1303 S 8TH ST,MANITOWOC,MANITOWOC,WI,54220,,,44.08286,-87.65784,NAD83,CITY OF MANITOWOC,025970799,CITY OF MANITOWOC,,,,NO,2211,Electric Utilities,,,,,,,221112,221310.0,,,,,1323221718099,Mercury compounds,NO,N458,N458,650028.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.001,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6,0.0,0.0,0.2,0.0,0.0,0.0,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,40.441,0.0,0.0,1.641,38.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,40.441,,PRODUCTION,0.5
2023,54143NSLFRONEST,110056962032.0,TYCO FIRE PRODUCTS LP,1 STANTON ST,MARINETTE,MARINETTE,WI,54143,,,45.09713,-87.61406,NAD83,CENTRAL SPRINKLER LLC,,JOHNSON CONTROLS INC,,,,NO,325,Chemicals,,,,,,,325998,,,,,,1323222285583,Certain glycol ethers,NO,N230,N230,649541.0,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,16.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.0,0.0,0.0,0.0,0.0,1967.0,0.0,2377.0,426.5,0.0,0.0,16.5,410.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.0,2393.5,,ACTIVITY,0.89
2023,54304STRND810PA,110000421605.0,ASTRO INDUSTRIES INC,810 PARKVIEW RD,GREEN BAY,BROWN,WI,54304,,,44.46431,-88.07846,NAD83,,,ASTRO INDUSTRIES INC,,,,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1323221583596,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,314.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,,PRODUCTION,1.0
2023,53186KDVLB437WN,110002120776.0,KDV LABEL CO INC,437 W NEWHALL AVE,WAUKESHA,WAUKESHA,WI,53186,,,42.99967,-88.2359,NAD83,,,,,,,NO,323,Printing,,,,,,,323111,,,,,,1323221661832,Mixture,NO,MIXTURE,MIXTURE,,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2899.0,0.0,2899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2899.0,0.0,0.0,0.0,0.0,2899.0,,PRODUCTION,1.05
2023,54936MRCRYW6250,110000423364.0,BRUNSWICK CORP MERCURY MARINE DIV,W6250 PIONEER RD,FOND DU LAC,FOND DU LAC,WI,54935,,,43.759661,-88.468509,NAD83,BRUNSWICK CORP,001307636,BRUNSWICK CORP,,,,NO,333,Machinery,,,,,,,333618,,,,,,1323221714823,Certain glycol ethers,NO,N230,N230,649541.0,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,1323.3,11886.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13209.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659.0,1659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659.0,13209.4,0.0,0.0,13209.4,0.0,0.0,0.0,1659.0,0.0,0.0,0.0,0.0,14868.4,,PRODUCTION,0.99
2023,53105LVLLN665MC,110000417166.0,LAVELLE INDUSTRIES INC.,665 MCHENRY ST,BURLINGTON,RACINE,WI,53105,,,42.66516,-88.28524,NAD83,LAVELLE INDUSTRIES INC,062485065,LAVELLE INDUSTRIES INC,,,,NO,326,Plastics and Rubber,,,,,,,326299,,,,,,1323222293209,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,128.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,629.0,0.0,0.0,1.0,584.48,43.52,0.0,0.0,0.0,0.0,0.0,0.0,629.0,,PRODUCTION,0.96
2023,53510LCTLS218PA,110002121230.0,LACTALIS AMERICAN GROUP INC,218 PARK ST,BELMONT,LAFAYETTE,WI,53510,,,42.7358,-90.327122,NAD83,LACTALIS AMERICAN GROUP INC,131687790,LACTALIS CHEESE & DAIRY HOLDING INC,,,BSA SAS,NO,311,Food,,,,,,,311513,,,,,,1323221772876,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616.0,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.0,0.0,21426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116022.0,0.0,0.0,0.0,0.0,116022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116022.0,137448.0,0.0,0.0,21426.0,0.0,116022.0,0.0,0.0,0.0,0.0,0.0,0.0,137448.0,,PRODUCTION,1.07
2023,53158LWTRN86019,110057185898.0,EMCO CHEMICAL DISTRIBUTORS INC,8601 95TH ST,PLEASANT PRAIRIE,KENOSHA,WI,53158,,,42.53286,-87.909111,NAD83,EMCO CHEMICAL DISTRIBUTORS INC,001338797,EMCO CHEMICAL DISTRIBUTORS INC,,,,NO,325,Chemicals,,,,,,,325211,325510.0,,,,,1323222225563,n-Butyl alcohol,NO,0000071363,71-36-3,4739.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,500.0,0.0,0.0,500.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,750.0,,PRODUCTION,0.86
