1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,14111CRSCN1285E,110020515450.0,CRESCENT MARKETING (DBA CRESCENT MANUFACTURING),10285 EAGLE DR,NORTH COLLINS,ERIE,NY,14111,,,42.60125,-78.93605,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325611,,,,,,1323221628504,Methanol,NO,0000067561,67-56-1,4283.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,19.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,,PRODUCTION,1.28
2023,13413SSSMR4355M,110033162654.0,RESONETICS SMART MATERIALS INC,4355 MIDDLE SETTLEMENT RD,NEW HARTFORD,ONEIDA,NY,13413,,,43.07847,-75.33757,NAD83,RESONETICS LLC,808275643,RESONETICS LLC,,,,NO,331,Primary Metals,,,,,,,331492,,,,,,1323221529439,Hydrogen fluoride,NO,0007664393,7664-39-3,152371.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70604.0,0.0,0.0,0.0,0.0,0.0,70604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70604.0,70813.0,0.0,0.0,209.0,70604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70813.0,,ACTIVITY,1.0
2023,14304NCTCR40047,110000327450.0,NIACET CORP,400 47TH ST,NIAGARA FALLS,NIAGARA,NY,14304,,,43.090278,-79.008361,NAD83,,,,,,,NO,325,Chemicals,,,,,,,325199,,,,,,1323221894710,Chloroacetic acid,NO,0000079118,79-11-8,7625.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,395000.0,0.0,360000.0,0.0,755500.0,,ACTIVITY,1.5
2023,14882SCYGL228MI,110000328547.0,CAYUGA OPERATING CO L.L.C.,228 CAYUGA DR,LANSING,TOMPKINS,NY,14882,,,42.601774,-76.634633,NAD83,RIESLING POWER LLC,,RIESLING POWER LLC,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323222228874,Mercury  And Mercury Compounds,YES,N458,N458,650028.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,,PRODUCTION,1.0
2023,12047NRLTC628SO,110000324159.0,NORLITE LLC,628 S SARATOGA ST,COHOES,ALBANY,NY,12047,,,42.754611,-73.702722,NAD83,TRADEBE TREATMENT & RECYCLING LLC,859385254,TRADEBE ENVIRONMENTAL SERVICES LLC,,,TRADEBE GP,NO,327,Nonmetallic Mineral Product,,,,,,,327992,,,,,,1323222335844,Pyridine,NO,0000110861,110-86-1,27037.0,NO,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,12.17,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,20.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,20.0,20.42,0.0,0.0,14.56,0.0,0.0,119731.7,0.0,0.0,0.0,0.0,20.0,119766.26,5.86,PRODUCTION,0.65
2023,14901KNNDY1021E,110000328583.0,KENNEDY VALVE,1021 E WATER ST,ELMIRA,CHEMUNG,NY,14901,,,42.09277,-76.786313,NAD83,MCWANE INC,004001715,MCWANE INC,,,,NO,332,Fabricated Metals,,,,,,,332911,,,,,,1323221833914,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,N090,649475.0,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,1.71,15.73,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.63,0.37,0.0,0.37,0.0,14.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2397.14,0.0,0.0,0.0,0.0,0.0,0.0,2411.59,0.0,0.0,0.0,0.0,144788.544,144788.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147200.134,2429.22,0.0,0.0,17.63,2397.14,14.45,0.0,0.0,0.0,144788.544,0.0,0.0,147217.764,,PRODUCTION,0.59
2023,13901CLNKC11BEC,110000837943.0,ELLIOTT MANUFACTURING,11 BECKWITH AVE,BINGHAMTON,BROOME,NY,13901,,,42.147075,-75.884541,NAD83,CENTROMOTION,,CENTROMOTION,,,,NO,333,Machinery,,,,,,,333613,,,,,,1323221646870,Copper,NO,0007440508,7440-50-8,150086.0,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4787.0,4787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4787.0,0.0,0.0,4787.0,,PRODUCTION,0.55
2023,14546SBNMT1647W,110000327753.0,SABIN METAL CORP,1647 WHEATLAND CENTER RD,SCOTTSVILLE,MONROE,NY,14546,,,43.00501,-77.82149,NAD83,SABIN METAL CORP,001213305,SABIN METAL CORP,,,,NO,331,Primary Metals,,,,,,,331492,,,,,,1323221951712,Ammonia,NO,0007664417,7664-41-7,152389.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,86.0,3969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6515.0,0.0,0.0,6515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6515.0,10570.0,0.0,0.0,4055.0,0.0,6515.0,0.0,0.0,0.0,0.0,15536.0,0.0,26106.0,,ACTIVITY,1.07
2023,1172WRDNZL36MRE,110071284445.0,NEW SPS CROSSFOLDS LLC,360 MORELAND RD,COMMACK,SUFFOLK,NY,11725,,,40.81399,-73.271735,NAD83,,,,,,,NO,339,Miscellaneous Manufacturing,,,,,,,339999,,,,,,1323221561778,Certain glycol ethers,NO,N230,N230,649541.0,YES,TRI,NO,May contain metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,1286WGRCHM26FRE,110070083193.0,AGROCHEMUSA INC,26 FREEDOM WAY,SARATOGA SPRINGS,SARATOGA,NY,12866,,,43.008098,-73.871962,NAD83,AGROCHEM INC,805427700,AGROCHEM INC,,,,NO,325,Chemicals,,,,,,,325998,,,,,,1323221947361,Copper compounds,NO,N100,N100,649491.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
