1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,35616LRCHNHIGHW,110000589373.0,LSB CHEMICAL LLC,1080 INDUSTRIAL DR,CHEROKEE,COLBERT,AL,35616,,,34.80302,-87.93974,NAD83,LSB INDUSTRIES INC,046860979,LSB INDUSTRIES INC,,,,NO,325,Chemicals,,,,,,,325311,,,,,,1323221985878,Ammonia,NO,0007664417,7664-41-7,152389.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,361074.0,189523.0,2591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553188.0,0.0,0.0,553188.0,0.0,0.0,0.0,0.0,4053.0,0.0,0.0,0.0,557241.0,,PRODUCTION,1.08
2023,35215MDLND90CAR,110000366782.0,SHERWIN-WILLIAMS CO,90 CARSON RD,BIRMINGHAM,JEFFERSON,AL,35215,,,33.65842,-86.71513,NAD83,THE SHERWIN-WILLIAMS CO,004206397,THE SHERWIN-WILLIAMS CO,,,,NO,325,Chemicals,,,,,,,325510,,,,,,1323222235804,Methyl isobutyl ketone,NO,0000108101,108-10-1,24851.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,174.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6009.0,0.0,0.0,0.0,0.0,6009.0,3211.0,0.0,3211.0,0.0,0.0,0.0,0.0,3301.0,0.0,3301.0,0.0,12521.0,867.0,0.0,0.0,867.0,0.0,0.0,0.0,3211.0,4093.0,6009.0,0.0,3301.0,17481.0,,PRODUCTION,0.84
2023,35540STHRNHWY41,110041544709.0,SOUTHERN ESTATES,17921 COUNTRY RD 41,ADDISON,WINSTON,AL,35540,,,34.2254,-87.1821,NAD83,BERKSHIRE HATHAWAY,042983148,BERKSHIRE HATHAWAY INC,,,,NO,321,Wood Products,,,,,,,321991,,,,,,1323221742149,Diisocyanates,NO,N120,N120,649715.0,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,35040CHMCL2885H,110008056584.0,LHOIST NA OF ALABAMA LLC-O'NEAL PLANT,2885 HWY 31 S,CALERA,SHELBY,AL,35040,,,33.177082,-86.759452,NAD83,LHOIST NA INC,,LHOIST NORTH AMERICA INC,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327410,212312.0,,,,,1323222130751,Mercury compounds,NO,N458,N458,650028.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,15.583,1.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.144,30.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.469,0.0,0.0,30.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.469,,PRODUCTION,0.81
2023,36732GLFSTHIGHW,110064120525.0,WESTROCK MILL CO LLC,28270 HWY 80 W,DEMOPOLIS,MARENGO,AL,36732,,,32.453775,-87.977104,NAD83,WESTROCK CO,081092578,WESTROCK CO,,,,NO,322,Paper,,,,,,,322130,,,,,,1323221676341,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,7647-01-0,152231.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,18300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18300.0,0.0,0.0,18300.0,0.0,0.0,0.0,0.0,0.0,0.0,21800.0,0.0,40100.0,,PRODUCTION,0.88
2023,35490MRCDS1MERC,110000367246.0,MERCEDES-BENZ U.S. INTERNATIONAL INC.,1 MERCEDES DR,VANCE,TUSCALOOSA,AL,35490,,,33.18936,-87.26062,NAD83,,,MERCEDES-BENZ NORTH AMERICA CORP,MERCEDES-BENZ AG,498999044,MERCEDES-BENZ GROUP AG,NO,336,Transportation Equipment,,,,,,,336110,,,,,,1323222302580,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,23560.4,20746.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44307.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2316.89,2316.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2316.89,44307.06,0.0,0.0,44307.06,0.0,0.0,0.0,0.0,0.0,2316.89,0.0,0.0,46623.95,,PRODUCTION,1.12
2023,35406RCTCL142IN,110022522858.0,ASCORIUM N.A. INC.,1420 INDUSTRIAL PARK DR,TUSCALOOSA,TUSCALOOSA,AL,35401,,,33.22226,-87.62108,NAD83,,,,ASCORIUM GMBH,551149487,ASCORIUM GMBH,NO,336,Transportation Equipment,,,,,,,336360,,,,,,1323222173837,Diethanolamine,NO,0000111422,111-42-2,27516.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167.0,0.0,1167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2465.0,2465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3632.0,1177.0,0.0,0.0,10.0,0.0,1167.0,0.0,2465.0,0.0,0.0,0.0,0.0,3642.0,,PRODUCTION,0.81
2023,3611WPRGRS165HI,110070247119.0,PROGRESS RAIL,10650 HIGHWAY 80 E,MONTGOMERY,MONTGOMERY,AL,36117,,,32.36773,-86.11692,NAD83,CATERPILLAR INC,005070479,CATERPILLAR INC,,,,NO,336,Transportation Equipment,,,,,,,336510,,,,,,1323221856141,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,99.0,,PRODUCTION,1.01
2023,36067NNCMP100JE,110011734935.0,INTERNATIONAL PAPER,100 JENSEN RD,PRATTVILLE,AUTAUGA,AL,36067,,,32.418731,-86.471209,NAD83,INTERNATIONAL PAPER CO,001316561,INTERNATIONAL PAPER CO,,,,NO,322,Paper,,,,,,,322130,325194.0,,,,,1323222063354,Hydrogen sulfide,NO,0007783064,7783-06-4,154518.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,291188.0,24466.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315697.0,0.0,0.0,315697.0,0.0,0.0,208556.0,0.0,0.0,0.0,237040.0,0.0,761293.0,,PRODUCTION,1.08
2023,35401HNTRF1855F,110000367102.0,HUNT REFINING CO A CORP,1855 FAIRLAWN RD,TUSCALOOSA,TUSCALOOSA,AL,35401,,,33.2003,-87.607,NAD83,HUNT CONSOLIDATED INC,103994109,HUNT CONSOLIDATED INC,,,,NO,324,Petroleum,,,,,,,324110,,,,,,1323222288235,Naphthalene,NO,0000091203,91-20-3,13326.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,2350.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.0,0.0,0.0,2378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.0,,PRODUCTION,0.95
