1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,71731GRTLKHIGHW,110000451109.0,LANXESS - CENTRAL,2226 HAYNESVILLE HWY,EL DORADO,UNION,AR,71730,,,33.1831,-92.7069,NAD83,LANXESS CORP,145858770,LANXESS CORP,LANXESS DEUTSCHLAND GMBH,333335490,ENVALIOR GMBH,NO,325,Chemicals,,,,,,,325180,,,,,,1323222134759,Chloropicrin,NO,0000076062,76-06-2,6106.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,6000.0,0.0,6000.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,6000.0,6544.0,,PRODUCTION,0.79
2023,71603TYSNF4601E,110000450896.0,TYSON POULTRY INC. - PINE BLUFF FEED MILL,4601 EMMETT SANDERS RD,PINE BLUFF,JEFFERSON,AR,71601,,,34.263956,-91.938772,NAD83,TYSON FOODS INC,006903702,TYSON FOODS INC,,,,NO,311,Food,,,,,,,311119,,,,,,1323221677204,Copper compounds,NO,N100,N100,649491.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023,72086DPNTRINTER,110000451644.0,AMMUNITION OPERATIONS LLC,2592 AR HWY 15 N,LONOKE,LONOKE,AR,72086,,,34.799,-92.0002,NAD83,VISTA OUTDOOR INC,079331239,VISTA OUTDOOR INC,,,,NO,332,Fabricated Metals,,,,,,,332993,,,,,,1323222154977,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.0,884.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.0,0.0,0.0,0.0,0.0,228737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228737.0,0.0,0.0,0.0,0.0,155209.0,155209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383946.0,229648.0,0.0,0.0,911.0,0.0,228737.0,0.0,0.0,3026004.0,155209.0,0.0,0.0,3410861.0,,PRODUCTION,0.94
2023,7237WPLMPN2732A,110033168391.0,PLUM POINT ENERGY STATION,2732A S COUNTY RD 623,OSCEOLA,MISSISSIPPI,AR,72370,,,35.664539,-89.948967,NAD83,PLUM POINT ENERGY ASSOCIATES LLC,004692492,PLUM POINT ENERGY ASSOCIATES LLC,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323221761481,Chromium  and Chromium Compounds(except for chromite ore mined in the Transvaal Region),YES,N090,N090,649475.0,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,1.0,67.0,6.0,0.0,0.0,0.0,0.0,0.0,23241.0,0.0,0.0,0.0,0.0,0.0,23315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23315.0,0.0,23241.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23315.0,,PRODUCTION,0.85
2023,72143MTTHW501LI,110000451804.0,MATTHEWS INTERNATIONAL CORP,501 E LINCOLN ST,SEARCY,WHITE,AR,72143,,,35.239336,-91.730615,NAD83,MATTHEWS INTERNATIONAL CORP,,MATTHEWS INTERNATIONAL CORP,,,,NO,331,Primary Metals,,,,,,,331529,,,,,,1323221707425,Nickel,NO,0007440020,7440-02-0,149674.0,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,434.0,0.0,0.0,0.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0,8.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,16294.0,434.0,0.0,0.0,16736.0,,PRODUCTION,1.11
2023,72160RCLND1STCO,110007348478.0,RICELAND FOODS INC. - STUTTGART RICE DIV,1ST & COLLEGE ST,STUTTGART,ARKANSAS,AR,72160,,,34.501167,-91.542917,NAD83,RICELAND FOODS INC,006337166,RICELAND FOODS INC,,,,NO,311,Food,,,,,,,311212,,,,,,1323221555269,Sulfuryl fluoride,NO,0002699798,2699-79-8,106385.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,29250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29250.0,0.0,0.0,29250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29250.0,,ACTIVITY,1.3
2023,71730NVRNM309AM,110000521221.0,CLEAN HARBORS EL DORADO LLC,309 AMERICAN CIR UNION,EL DORADO,UNION,AR,71730,,,33.2044,-92.6308,NAD83,CLEAN HARBORS INC,157793639,CLEAN HARBORS INC,,,,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1323222100772,"4,4'-Isopropylidenediphenol",NO,0000080057,80-05-7,8110.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,31970.0,18.0,31988.2,,ACTIVITY,0.95
2023,7163WNGVTY157MI,110070225146.0,INGEVITY ARKANSAS LLC,157 MILL SUPPLY ROAD,CROSSETT,ASHLEY,AR,71635,,,33.137216,-91.966046,NAD83,INGEVITY CORP,079929405,INGEVITY CORP,,,,NO,325,Chemicals,,,,,,,325194,325199.0,,,,,1323221754017,Maleic anhydride,NO,0000108316,108-31-6,25015.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,PRODUCTION,0.2
2023,7276WWBBWH455NC,110003407787.0,WEBB WHEEL PRODUCTS INC,4055 N COUNTRY CLUB RD,SILOAM SPRINGS,BENTON,AR,72761,,,36.208494,-94.518144,NAD83,WEBB WHEEL PRODUCTS INC,364503391,WEBB WHEEL PRODUCTS INC,,,,NO,336,Transportation Equipment,,,,,,,336340,,,,,,1323221963236,Nickel compounds,NO,N495,N495,650036.0,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17409.0,0.0,0.0,0.0,17409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17409.0,0.0,0.0,17409.0,,ACTIVITY,2.61
2023,71923RYNLD500ER,110000608771.0,ELEMENTAL ENVIRONMENTAL SOLUTIONS LLC,500 E REYNOLDS RD,ARKADELPHIA,CLARK,AR,71923,,,34.0403,-93.0448,NAD83,VEOLIA N.A. INC.,081134987,VEOLIA NORTH AMERICA,VEOLIA ENVIRONMENT SA,494763675,VEOLIA ENVIRONMENT SA,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1323222337495,Diazinon,NO,0000333415,333-41-5,42705.0,NO,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.29,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,2.05,0.0,0.0,17562.0,0.0,0.0,0.0,0.0,0.0,17564.05,,ACTIVITY,1.3
